"Key","Item Type","Publication Year","Author","Title","Publication Title","ISBN","ISSN","DOI","Url","Abstract Note","Date","Date Added","Date Modified","Access Date","Pages","Num Pages","Issue","Volume","Number Of Volumes","Journal Abbreviation","Short Title","Series","Series Number","Series Text","Series Title","Publisher","Place","Language","Rights","Type","Archive","Archive Location","Library Catalog","Call Number","Extra","Notes","File Attachments","Link Attachments","Manual Tags","Automatic Tags","Editor","Series Editor","Translator","Contributor","Attorney Agent","Book Author","Cast Member","Commenter","Composer","Cosponsor","Counsel","Interviewer","Producer","Recipient","Reviewed Author","Scriptwriter","Words By","Guest","Number","Edition","Running Time","Scale","Medium","Artwork Size","Filing Date","Application Number","Assignee","Issuing Authority","Country","Meeting Name","Conference Name","Court","References","Reporter","Legal Status","Priority Numbers","Programming Language","Version","System","Code","Code Number","Section","Session","Committee","History","Legislative Body"
"54C8AYR9","book","1931","Việt Ðông; Anh-Hoa, Ellen","Duyên chàng no ̛thiếp. Của Việt Ðông và Ellen Anh Hoa","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42313592","","1931","2021-05-26 09:23:04","2021-05-26 09:23:04","2021-05-26 09:23:00","","93","","","","","","","","","","Phạm Văn Thình","Sài-gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1583","Country: FR [Amour prédestiné, roman.","","","http://catalogue.bnf.fr/ark:/12148/cb315753198","","","","","","Anh-Hoa, Ellen","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"D3HVQVSA","book","1931","Luư, Công Châu","Giết chồng doạt vọ ̛...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4230958d","Tuer le mari, s'emparer de la femme, roman","1931","2021-05-26 09:23:04","2021-05-26 09:23:04","2021-05-26 09:23:01","","63","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1560","Country: FR couv. ill. 1931 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb357551583","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"RFG9ARGU","book","1931","Nguyên, Hiên Phu","Giọt máu chung tình","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4235465c","","1931","2021-05-26 09:23:04","2021-05-26 09:23:04","2021-05-26 09:23:01","","","","","","","","","","","","Phạm-văn-Thình","Saigon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1342","Country: FR [Des gouttes de sang de fidélité, théâtre.","","","http://catalogue.bnf.fr/ark:/12148/cb31013371s","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"UQ43VQZU","book","1931","","Lang-Châu tho ̛","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42412842","Histoire de Lang-Châu, poème 5e éd","1931","2021-05-26 09:23:04","2021-05-26 09:23:04","2021-05-26 09:23:02","","21","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1306","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357545072","","","Ðặng, Lê ̃ Nghi","","","","","","","","","","","","","","","","","","","5e éd","","","","","","","","","","","","","","","","","","","","","","","","","",""
"IURA8D3K","book","1931","","Lục-Vân-Tiên...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4239610b","Histoire de Lục-Vân-Tiên, poème 8e éd","1931","2021-05-26 09:23:04","2021-05-26 09:23:04","2021-05-26 09:23:03","","28","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1603","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35755115t","","","","","","","","","","","","","","","","","","","","","","In lần thú ̛tám","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SBVJRFKX","book","1931","Nguyêñ, Văn Trị","Lý Thi-Ân, Ðào Bá-Nghĩa","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42434013","Histoire de Lý Thi-Ân et Ðào Bá-Nghĩa, poème","1931","2021-05-26 09:23:04","2021-05-26 09:23:04","2021-05-26 09:23:03","","19","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-4505","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35757302h","","","","","","","","","","","","","","","","","","","","","","[3e éd","","","","","","","","","","","","","","","","","","","","","","","","","",""
"H7ELUGNC","book","1931","","Mục-Liên Thanh-Ðề","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42433930","Histoire de Mục-Liên Thanh-Ðề, poème","1931","2021-05-26 09:23:04","2021-05-26 09:23:04","2021-05-26 09:23:04","","18","","","","","","","","","","Phạm Văn Thình","Chọ ̛Lón̛","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-4406","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357554416","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"KLUDK9UK","book","1931","Ðặng, Lê ̃ Nghi","Nam-Kinh Băc Kinh","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4241240w","Histoire des deux capitales du Nord et du Sud, poème","1931","2021-05-26 09:23:04","2021-05-26 09:23:04","2021-05-26 09:23:04","","20","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1307","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35752712q","","","","","","","","","","","","","","","","","","","","","","6e éd","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ZWSGEX68","book","1931","Ðiền, Viên","Nghĩa đoạn thân so ̛","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4230979k","Amour et devoir, roman","1931","2021-05-26 09:28:06","2021-05-26 09:28:06","2021-05-26 09:28:04","","50","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1659","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35752907p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"QZBL87GJ","book","1931","","Ngọc-Cam Ngọc-Khổ","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42412419","Histoire de Ngọc-Cam Ngọc-Khổ, poème 5e éd","1931","2021-05-26 09:28:06","2021-05-26 09:28:06","2021-05-26 09:28:04","","24","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1308","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35755771z","","","Ðặng, Lê ̃ Nghi","","","","","","","","","","","","","","","","","","","5e éd","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4RGTIUYS","book","1931","Luư, Công Châu","Phu-thê lâm biệt...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42309644","La Douloureuse séparation de deux époux, roman","1931","2021-05-26 09:28:06","2021-05-26 09:28:06","2021-05-26 09:28:05","","60","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1561","Country: FR couv. ill. 1931 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35755159f","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CEWFPNDJ","book","1931","Nguyễn, Bá Thời","Quan-Công :  [phục Huê dung]","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42414766","Quan-Công en embuscade à Huê-Dung. Théâtre 3e éd","1931","2021-05-26 09:28:06","2021-05-26 09:28:06","2021-05-26 09:28:05","","12","","","","","Quan-Công","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-4643","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35755984v","","","","","","","","","","","","","","","","","","","","","","In lần thú ̛ba","","","","","","","","","","","","","","","","","","","","","","","","","",""
"VPRPQEAV","book","1931","Ðinh, Thái Sơn","Sáu Trọng tho ̛...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42407261","Histoire de Sáu Trọng, poème","1931","2021-05-26 09:28:06","2021-05-26 09:28:06","2021-05-26 09:28:06","","","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1290","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb35752889k","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FGBXX5C8","book","1930","Ngô-Vinh-Khang","Tài tủ ̛ngộ giai nhân","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4240295j","","1930","2021-05-26 09:28:06","2021-05-26 09:28:06","2021-05-26 09:28:06","","","","","","","","","","","","Phạm-văn-Thình","Saïgon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1327","Country: FR [Rencontre d'un couple bien assorti, théâtre.","","","http://catalogue.bnf.fr/ark:/12148/cb310131194","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9F4X5MMJ","book","1931","Nguyễn, Bá Thời","Tho ̛Quan-Công phục Huê-Dung","","","","","","","1931","2021-05-26 09:28:54","2021-05-26 09:28:54","","","","","","","","","","","","","Phạm-văn-Thĩnh","Saigon","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1651","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb310131806","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7ATBPZVC","book","1931","Nguyễn, Bá Thời","Tho ̛Quan-Công phục Huê-Dung","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4241319t","","1931","2021-05-26 09:28:54","2021-05-26 09:28:54","2021-05-26 09:28:54","","","","","","","","","","","","Phạm-văn-Thĩnh","Saigon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1271","Country: FR [Quan-Cong dresse une embuscade sur la route de Huêdung, théâtre.","","","http://catalogue.bnf.fr/ark:/12148/cb310131790","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"89JR4G2T","book","1931","Huỳnh, Quang Huê Auteur du texte","Nặng kiếp oan gia. Numéro 1 / Huỳnh Quang Huê","","","","","https://gallica.bnf.fr/ark:/12148/bpt6k4232687q","Nặng kiếp oan gia. Numéro 1 / Huỳnh Quang Huê -- 1931 -- livre","1931","2021-05-26 09:29:03","2021-05-26 09:29:03","2021-05-26 09:29:03","","","","","","","","","","","","","","FR","domaine public","","","","gallica.bnf.fr","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"N6IEGWWN","book","1931","Huỳnh, Quang Huê Auteur du texte","Tinh duyên tan hiệp. Numéro 1 / tác giả Huỳnh Quang Huê","","","","","https://gallica.bnf.fr/ark:/12148/bpt6k4231854q","Tinh duyên tan hiệp. Numéro 1 / tác giả Huỳnh Quang Huê -- 1931 -- livre","1931","2021-05-26 09:29:32","2021-05-26 09:29:32","2021-05-26 09:29:32","","","","","","","","","","","","","","FR","domaine public","","","","gallica.bnf.fr","","","","/Users/vy/Zotero/storage/T28DGQ7Z/bpt6k4231854q.html","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"A7A2LCAH","book","1931","Trần-Hoàng-Nam","Tình hiếu vẹn hai...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4239668j","","1931","2021-05-26 09:30:06","2021-05-26 09:30:06","2021-05-26 09:29:51","","28","","","","","","","","","","Phạm-Văn-Thình","Sàigòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1612","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb314891427","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4WWVTTEH","book","1931","Nguyêñ, Thành Sự","Trầnnhủt-Chắnh chun̛g con buớm̛","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4241214d","","1931","2021-05-26 09:30:06","2021-05-26 09:30:06","2021-05-26 09:29:52","","","","","","","","","","","","Phạm-văn-Thînh","Saigon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1260","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb310137429","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"H3S6ZZ9N","book","1931","","Tú ̛linh","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42331271","Les Quatre génies. Théâtre","1931","2021-05-26 09:30:06","2021-05-26 09:30:06","2021-05-26 09:29:54","","50","","","","","","","","","","Phạm Văn Thình","Chọ ̛Lón̛","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1640","Country: FR couv. ill. 1931 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb357587841","","","","","Ðinh, Thái Sơn","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"I9SB7XMX","book","1931","Duơn̛g, Quang Nhiễu","Vì nuớc̛ nhà tan","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4229885g","Sacrifier sa famille pour la patrie, roman","1931","2021-05-26 09:30:06","2021-05-26 09:30:06","2021-05-26 09:29:56","","96","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1721","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35752394s","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"AKI4H7HA","book","1931","","Võ-Ðông-So ̛thám Son̛-Ðông. Diễn theo tiểu-thuyêt̛ ""Giọt máu chung tình""... Viết       và xuất bản có xin phép ông Tân-Dân-Tủ ̛","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4240621m","","1931","2021-05-26 09:30:06","2021-05-26 09:30:06","2021-05-26 09:29:57","","31","","","","","","","","","","Phạm-Vãn-Thình","Chọl̛ón̛","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1248","Country: FR [Võ-Ðông-So ̛visite l'ermitage dans la grotte. Théâtre.","","","http://catalogue.bnf.fr/ark:/12148/cb336473574","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"KAE6HTSD","book","1931","Ngô, Vĩnh Khang","Vỏ-Tòng sát tẩu...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42355894","Le meurtrier Võ-Tòng en fuite. Théâtre","1931","2021-05-26 09:30:06","2021-05-26 09:30:06","2021-05-26 09:29:58","","58","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1663","Country: FR couv. ill. 1931 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35755752p","","","","","","","","","","","","","","","","","","","","","","6e éd","","","","","","","","","","","","","","","","","","","","","","","","","",""
"AAIJJQCH","book","1932","Ðặng, Lê ̃ Nghi","Ân-tình tho ̛ ,  Cuốn thú ̛nhút...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42435535","Le Secrétaire amoureux en vers Fasc. 1","1932","2021-05-26 09:30:06","2021-05-26 09:30:06","2021-05-26 09:29:59","","20","","","","","","","","","","Phạm Văn Thinh","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-4728","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35752699b","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5W6DPAMW","book","1932","Huỳnh, Hà","Bá Lý Hề :  vọng cổ, điệu Bạc Liêu   Có muời̛ sáu bài mói̛ lạ","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4245802h","Chanson ""Regret des amours passées"", sur l'air de Bac-Liêu","1932","2021-05-26 09:30:06","2021-05-26 09:30:06","2021-05-26 09:30:02","","16","","","","","Bá Lý Hề","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-1926","Country: FR couv. ill. 1932 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb357539711","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
