"Key","Item Type","Publication Year","Author","Title","Publication Title","ISBN","ISSN","DOI","Url","Abstract Note","Date","Date Added","Date Modified","Access Date","Pages","Num Pages","Issue","Volume","Number Of Volumes","Journal Abbreviation","Short Title","Series","Series Number","Series Text","Series Title","Publisher","Place","Language","Rights","Type","Archive","Archive Location","Library Catalog","Call Number","Extra","Notes","File Attachments","Link Attachments","Manual Tags","Automatic Tags","Editor","Series Editor","Translator","Contributor","Attorney Agent","Book Author","Cast Member","Commenter","Composer","Cosponsor","Counsel","Interviewer","Producer","Recipient","Reviewed Author","Scriptwriter","Words By","Guest","Number","Edition","Running Time","Scale","Medium","Artwork Size","Filing Date","Application Number","Assignee","Issuing Authority","Country","Meeting Name","Conference Name","Court","References","Reporter","Legal Status","Priority Numbers","Programming Language","Version","System","Code","Code Number","Section","Session","Committee","History","Legislative Body"
"F5EQQPFM","book","1935","Cao Dai","Kính cáo nhon̛-sanh","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4239575b","Avis aux humains. Caodaïsme","1935","2021-04-01 07:28:52","2021-04-01 07:28:52","2021-04-01 07:28:40","","","","","","","","","","","","impr. Xua̛ Nay","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1737","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb357525125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"G4UT9S8U","book","1937","Tú Tòng-Khê","La-Thành thọ tiển...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4245235t","","1937","2021-04-01 07:28:52","2021-04-01 07:28:52","2021-04-01 07:28:42","","18","","","","","","","","","","Impr. Xua̛-Nay","Sài-gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-452","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb31503534s","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"HEQVAB8I","book","1935","Cao Dai","Lế-nghi niêm-thúc̛, hôn-nhon̛, tang-tế...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4241886z","Les Rites et règlements concernant le mariage et les funérailles. Caodaïsme","1935","2021-04-01 07:28:52","2021-04-01 07:28:52","2021-04-01 07:28:42","","","","","","","","","","","","impr. Xua̛ Nay","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1790","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb35752546g","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"BMK7N4US","book","1935","","Lịch-sũ ̛của quan phủ Ngô Văn-Chiều là nguời̛ đả sáng lập đạo ""Cao-Ðài"" 1878-1932","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42334984","Biographie de Ngô Văn-Chiều fondateur du caodaïsme","1935","2021-04-01 07:28:52","2021-04-01 07:28:52","2021-04-01 07:28:48","","64","","","","","","","","","","Xua̛ Nay","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1881","Country: FR ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357549880","","","","","","","","","","","","","","","","","","","","","","2e éd","","","","","","","","","","","","","","","","","","","","","","","","","",""
"VUV6NZNF","book","1935","Cao Dai","Liên đoàn Cao đài tam kỳ phõ̂ độ, chuơn̛g trình","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4241244j","Programme","1935","2021-04-01 07:28:52","2021-04-01 07:28:52","2021-04-01 07:28:49","","","","","","","","","","","","impr. Xua̛ Nay","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1868","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb357525485","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8A66LWCN","book","1935","Tú Tòng-Khê","Lòai ong tay áo...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42396140","","1935","2021-04-01 07:28:52","2021-04-01 07:28:52","2021-04-01 07:28:49","","18","","","","","","","","","","Impr. Xua̛-Nay","Sài-gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1776","Country: FR Tuồng tích, số 3. [L'abeille dans la manche, pièce de théâtre. - Collection ""Théâtre rénové"", n° 3.","","","http://catalogue.bnf.fr/ark:/12148/cb315035354","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4YXYFVEQ","book","1931","Nguyêñ, Văn Trị","Lý-thi-An Ðào-báo-Nghĩa","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4239038b","","1931","2021-04-01 07:28:52","2021-04-01 07:28:52","2021-04-01 07:28:51","","","","","","","","","","","","Impr. Xua̛-nay","Saigon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1662","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb310140418","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2WVXELDD","book","1935","","Ðạo Minh-Lý, Kinh sấm-hối","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4244259x","Livre de confession","1935","2021-04-01 07:31:30","2021-04-01 07:31:30","2021-04-01 07:31:17","","","","","","","","","","","","impr. Xua̛ Nay","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-206","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb35752816c","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"XD37CKD8","book","1935","Tú Tòng-Khê","Ðầu xanh có tội tình chi ?...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4239609p","","1935","2021-04-01 07:31:30","2021-04-01 07:31:30","2021-04-01 07:31:17","","18","","","","","Ðầu xanh có tội tình chi ?","","","","","Impr. Xua̛-Nay","Sài-gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1774","Country: FR Tuồng tích, số 6. [De quoi la jeunesse est-elle coupable ? Pièce de théâtre. - Collection ""Théâtre rénové"",       n° 6.","","","http://catalogue.bnf.fr/ark:/12148/cb31503516v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"RH5YT6JK","book","1935","Tú Tòng-Khê","Dụ ̛-Nhuợn̛g dả long-bào...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4241897r","","1935","2021-04-01 07:31:30","2021-04-01 07:31:30","2021-04-01 07:31:18","","18","","","","","","","","","","Impr. Xua̛-Nay","Sài-gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1791","Country: FR Tuồng Tàu, số 8. [Dụ ̛Nhuợn̛g piétine la robe impériale, pièce de théâtre. - Collection ""Théâtre       chinois"", n° 8.","","","http://catalogue.bnf.fr/ark:/12148/cb31503518j","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"RDZYSP9N","book","1935","Tú Tòng-Khê","Duyên nọ ̛lỏ ̛-làn...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42442699","","1935","2021-04-01 07:31:30","2021-04-01 07:31:30","2021-04-01 07:31:18","","18","","","","","","","","","","Impr. Xua̛-Nay","Sài-gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-29","Country: FR Tuồng tích, số 7. [Un amour contrarié, pièce de théâtre. - Collection ""Théâtre rénové"", n° 7.","","","http://catalogue.bnf.fr/ark:/12148/cb315035234","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"IIX64Q4F","book","1935","Củ ̛, Hoành Son̛","Hậu Thạch-Sanh","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4244448t","Suite à ""Thạch-Sanh Lý-Thông"", en vers","1935","2021-04-01 07:31:30","2021-04-01 07:31:30","2021-04-01 07:31:19","","18","","","","","","","","","","impr. Xua̛ Nay","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2722","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357519121","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"M7RNZN2T","book","1935","Tú Tòng-Khê","Huất-Trì gảy giản...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4239633b","","1935","2021-04-01 07:31:30","2021-04-01 07:31:30","2021-04-01 07:31:20","","18","","","","","","","","","","Impr. Xua̛-Nay","Sài-gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1773","Country: FR Tuồng Tàu, số 17. [Huất-Trì brise le bâton, pièce de théâtre. - Collection ""Théâtre chinois"", n° 17.","","","http://catalogue.bnf.fr/ark:/12148/cb31503528v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SNKGRU72","book","1935","Tú Tòng-Khê","La-Thành thọ tiển...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42418770","","1935","2021-04-01 07:31:30","2021-04-01 07:31:30","2021-04-01 07:31:22","","18","","","","","","","","","","Impr. Xua̛-Nay","Sài-gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1781","Country: FR Tuồng Tàu, số 11. [La mort de La-Thành sous les flèches, pièces de théâtre. - Collection ""Théâtre chinois"",       n° 11.","","","http://catalogue.bnf.fr/ark:/12148/cb315035323","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2E4CTBLL","book","1937","Tú Tòng-Khê","La-Thành thọ tiển...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4245235t","","1937","2021-04-01 07:31:30","2021-04-01 07:31:30","2021-04-01 07:31:23","","18","","","","","","","","","","Impr. Xua̛-Nay","Sài-gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-452","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb31503534s","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4F2ZR23L","book","1935","Tú, Tòng Khê","Lý Thế-Dân cũa̛ cung treo ngọc-đái","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4239779p","Lý Thế-Dân suspend sa ceinture devant le palais impérial. Théâtre","1935","2021-04-01 07:31:30","2021-04-01 07:31:30","2021-04-01 07:31:27","","18","","","","","","Tuồng Tàu","20","","","Impr. Xua̛ Nay","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1777","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357588353","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3WJASFPX","book","1931","Nguyêñ, Văn Trị","Lý-thi-An Ðào-báo-Nghĩa","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4239038b","","1931","2021-04-01 07:31:30","2021-04-01 07:31:30","2021-04-01 07:31:27","","","","","","","","","","","","Impr. Xua̛-nay","Saigon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1662","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb310140418","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"BRZVJY4C","book","1935","Tú Tòng-Khê","Mổ tim Tý-Cang...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4244994s","","1935","2021-04-01 07:31:30","2021-04-01 07:31:30","2021-04-01 07:31:28","","18","","","","","","","","","","Impr. Xua̛-Nay","Sài-gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-58","Country: FR Tuồng Tàu, số 22. [Immolation de Tý-Cang, pièce de théâtre. - Collection ""Théâtre chinois"", n° 22.","","","http://catalogue.bnf.fr/ark:/12148/cb315035443","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"IJCLNXE8","book","1935","Tú, Tòng Khê","Mổ tim Tý-Cang...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4245283w","Immolation de Tý-Cang, pièce de théâtre","1935","2021-04-01 07:31:30","2021-04-01 07:31:30","2021-04-01 07:31:29","","18","","","","","","Tuồng Tàu","22","","","Impr. Xua̛ Nay","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-445","Country: FR couv. ill. en coul.","","","http://catalogue.bnf.fr/ark:/12148/cb357588384","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Z2C83FZV","book","1935","Tú Tòng-Khê","Mộc-Quế-Anh dun̛g cây...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4244996m","","1935","2021-04-01 07:31:30","2021-04-01 07:31:30","2021-04-01 07:31:30","","18","","","","","","","","","","Impr. Xua̛-Nay","Sài-gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-85","Country: FR Tuồng Tàu, số 26. [Mộc-Quê-Anh se soumet, pièce de théâtre. - Collection ""Théâtre chinois"", n° 26.","","","http://catalogue.bnf.fr/ark:/12148/cb31503546s","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"577AHN6W","book","1935","Tú Tòng-Khê","Ngô-Khỏi̛ sát thê cầu tu ̛-ón̛g...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42418399","","1935","2021-04-01 07:32:27","2021-04-01 07:32:27","2021-04-01 07:32:15","","18","","","","","","","","","","Impr. Xua̛-Nay","Sài-gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1782","Country: FR Tuồng Tàu, số 9. [Ngô-Khỏi̛ tue sa femme pour devenir général, pièce de théâtre. - Collection ""Théâtre       chinois"", n° 9.","","","http://catalogue.bnf.fr/ark:/12148/cb31503549t","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"TIYK7QW4","book","1935","","Nguyên-sủ ̛diển nghĩa","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4231332d","La Dynastie des Yuan, roman historique chinois","1935","2021-04-01 07:32:27","2021-04-01 07:32:27","2021-04-01 07:32:15","","","","","","","","","","","","impr. Xua̛ Nay","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-2165","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb35756698z","","","","","Ðào, Xuân Trinh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"H6IXJGVZ","book","1935","Tú Tòng-Khê","Oan thấu tròi̛ xanh...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4239613k","","1935","2021-04-01 07:32:27","2021-04-01 07:32:27","2021-04-01 07:32:17","","18","","","","","","","","","","Impr. Xua̛-Nay","Sài-gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1775","Country: FR Tuồng tích, số 4. [Une criante injustice, pièce de théâtre. - Collection ""Théâtre rénové"", n° 4.","","","http://catalogue.bnf.fr/ark:/12148/cb31503551c","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SJ7RI6M8","book","1935","Vỏ Trung Trinh","Ông Truơn̛g Tiên Bũư. In lần thú ̛2","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4239588z","","1935","2021-04-01 07:32:27","2021-04-01 07:32:27","2021-04-01 07:32:17","","18","","","","","","","","","","Impr. Xua̛ Nay","Sài-gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1735","Country: FR [Le vieillard et Mlle Tiên Bũư, pièce de théâtre.","","","http://catalogue.bnf.fr/ark:/12148/cb31597195q","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"K3UM6XH9","book","1935","Tú, Tòng Khê","Quan-Ã̂m Thị-Kính...","","","","","","Thị-Kính, incarnation de Kouan-Yin. Théâtre ancien","1935","2021-04-01 07:32:27","2021-04-01 07:32:27","","","18","","","","","","","","","","impr. Xua̛ Nay","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - MFICHE 8-INDOCH PIECE-1684","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357588593","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
